id,numberInStock,cost,productId,createdAt
2b494ae2-5d43-4e9d-b0a4-b220b6f8e681,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:13.433000
16d1d36a-acdd-4cb5-adbd-8861835e4195,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:13.439000
c62bf90c-da9e-4c65-8393-ed1bbb205292,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.453000
3cc5daa8-ff00-4b56-8a5f-ee6f7ff4ebf2,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:13.463000
cc66cddf-b1d2-491d-aff5-7f075e7dd684,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.470000
ccfdb374-5fea-4ed3-bf30-73530bc37e80,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.480000
af58f99a-6659-4558-9856-532557d655ad,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:13.493000
6a551e08-03b6-42ca-bc67-e895ce9c67ee,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:13.499000
b5086be7-a9eb-4b37-b9b9-4a4bf558535c,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:13.504000
c17d8fc3-25e8-4a1c-904d-8d8c534231f6,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:13.516000
82a11cdc-8ba1-4ea2-8fd2-a6a0d444274a,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:13.528000
7e420e02-5c77-4737-9486-8a422ec46fef,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.535000
f9fe8a6b-8080-417c-9df2-6452bfe9fdcc,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:13.541000
0c72d53c-cfc8-43d8-95db-951628c572a2,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:13.553000
904b119f-8634-4d07-9e7f-ff4382214b49,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:13.559000
2bfa3126-6d9b-4913-9b8c-e57efb4db45e,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:13.570000
3926a7f0-56cf-44c4-be3c-97bafcfd1846,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:13.585000
8a7a1855-69ed-4cdc-8af2-94cb16fd6ef4,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:13.595000
3518a429-a40c-4b00-adf3-5c447418cbfe,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:13.601000
f1a6a8eb-8fe3-484e-a38a-7c602977b9a2,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.607000
efb356a3-e177-491f-ae53-d80c2657add9,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:13.613000
c291ab1d-e1aa-4056-b2fd-281c24278963,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:13.635000
c1c20dbe-9b33-4efb-80eb-6a3a7a475184,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.641000
04a16e2d-f8fb-4f41-83f0-47d90c16be8f,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:13.655000
2e93fa45-def4-4011-bb28-59eb06139d60,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:13.662000
2392e760-56e7-4bdf-a589-0846640223e7,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:13.668000
bd6a1db4-5787-4384-8351-f68a3500dc4d,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:13.678000
1c3a4b52-9890-44a1-a651-8c1b9f14e7e9,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:13.687000
042a7cc7-8673-4e05-8cb7-5a2cf61e1032,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:13.709000
ff8dff37-fc76-4276-bbee-0ed896ab71f6,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:13.716000
b6d0cbb0-c0c3-4ac1-a356-bcef91cc69ac,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:13.723000
b0a64dd3-3dde-4087-9d52-30be2afea1e9,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:13.734000
e2dabe0a-32c5-4029-82aa-46e7a8e00f54,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:13.740000
1e9ca458-2cc3-482c-967f-edf107eb60db,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:13.761000
e2e62170-0d5e-4898-9617-61f55d81a540,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:13.776000
8e2193ca-1dad-4b36-b693-bbe0a141e439,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:13.790000
3da423e8-a086-4ef9-bb0b-155c555191cb,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.797000
9842cbd0-7309-47ad-b78b-530ca5f2df39,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:13.805000
268fb2c2-7ea7-4295-bdc6-9930438128c6,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:13.812000
17a8ea56-2719-4f29-be74-6c20e09eedd3,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:13.842000
a6504f94-b625-4e7e-8cd1-cbd469743e86,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:13.850000
956f1973-ec22-40cf-8d9e-c5a8905985dd,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:13.858000
87dc08dd-75f0-45df-b650-b3caf571fdbb,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:13.865000
07df41ad-ab0b-42b2-b8e0-4704839b34dc,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:13.874000
f566b10c-386f-4e6e-bca9-45f2eb61e297,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:13.899000
29549266-9583-4295-98e3-e4663c9279a7,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:13.906000
c138d0e9-56d6-479a-aa2e-4ffd0406071e,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:13.912000
1a74af6d-bb90-4dc8-86d1-ebe2107ee3a6,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:13.934000
aa5ae7cf-c4dd-43c6-9055-9cc2afcaf782,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:13.942000
2349804b-6ee3-4ba0-980d-979b0b818d61,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:13.961000
16959517-2825-4a13-87f7-381231e166c9,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:14.026000
e256890a-2e69-46d1-8375-c125f65bbf4f,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:14.041000
a879bd4c-4fa2-40b4-af93-0e3de3770b2e,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:14.048000
37ca570a-7c0d-4439-a40c-8d69dc9f9011,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:14.056000
88d0d12c-497c-48f4-b11a-2c734592dfa8,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:14.063000
578be94f-a56a-4259-8d72-3aac4cacae8e,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:14.071000
f4291d61-d02f-4b8c-b152-8a94d1735da3,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:14.095000
2c10d923-dee9-4c21-8430-7fa93be3bc16,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:14.103000
8d95a9c2-4504-4b50-a74e-f0a3dd9292a7,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:14.122000
85b0621d-9ce6-482c-b752-d3d674d69ebe,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:14.136000
8063ba50-a5ce-43cc-b5b4-c7beed6ceed5,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:14.294000
cc99f67c-f9ed-46ad-929a-07490592fec9,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:14.358000
32132dbf-e45f-4341-b5cc-f423854c95a1,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:14.376000
712919c5-c430-4e22-b006-d3ee9aca5dd0,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:14.452000
07da4a9d-2eb3-45be-9681-5dfefdfa3313,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:14.499000
70ba1da2-f895-4ff9-89a2-6a3f2adfb225,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:14.517000
1213a0fa-f079-41de-bf79-735e8e6c47d3,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:14.534000
6ed67f7c-64bb-4b2e-a76b-543c540f9953,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:14.551000
886f9f50-251d-46a0-bf79-38c545391bf2,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:14.600000
399f7c17-bbe5-404a-a523-52083391e617,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:14.617000
4542aa5e-d73c-4d53-85ee-0b276b65d5c1,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:14.635000
851cf6ea-8919-4fd5-a545-c008c8f9b8ce,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:14.652000
44dbe277-af37-42af-9ecb-3289f0273a4b,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:14.702000
452de348-1635-4528-8ca1-b4574e591e49,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:14.732000
2494b525-8148-4b2a-ad0b-755566e377c7,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:14.750000
9fef6f8d-166b-4603-8dc4-3882f1d823e6,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:14.768000
bc8b0b3f-e8eb-494b-82c7-4bcf4ed5a3af,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:14.786000
9caa2293-5ecf-4e24-bbff-efe2271cda61,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:14.823000
fa68e606-ba3a-4c84-90bd-b2e16be9c065,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:14.843000
a2460690-2e23-47f8-937a-a168ff1eb21d,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:14.954000
d9701e8d-17c0-44ea-861a-254ed897c74e,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:14.972000
bb7af758-b1f4-4e84-ae58-aeb4885988dd,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:14.990000
9009a718-40d7-4124-aaa8-b75e9ff172b9,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:15.041000
c6023767-ccf9-4d17-b419-f07a71cf764d,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:15.061000
43186c7d-f664-4cfb-a875-c3baf8f7ec03,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:15.080000
7e68710d-3b91-4715-8ff5-3997833af3f5,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:15.099000
9b831760-b6f2-4d50-8aa4-43e3d37b8246,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:15.118000
c2acd000-e7da-4531-bd94-ee4b36a55df2,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:15.181000
484d2627-9519-40d9-95e7-6259e93271b7,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:15.216000
09c405bd-32ae-439c-a688-17e36f30918b,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:15.248000
0d4146b9-3783-48a7-b6cf-9f65b6a873ae,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:15.281000
56ccd31c-8458-4ee0-8376-132378c51f30,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:15.301000
cd02af59-9e3b-46dc-9690-03eec305e828,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:15.321000
d66ca202-f4fb-4939-b897-1cb671b1ae7d,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:15.340000
493e831b-8eca-4bbe-8669-8fd6a855e8c5,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:15.388000
ad3e8456-8f93-45e6-9f1b-151564a76b04,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:15.421000
4250b5e6-3086-452c-ab03-64dfcfe5ae2f,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:15.441000
ecfb7b5e-a1e9-47a6-b7bb-761477ae884b,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:15.461000
9ab3e4b2-22e8-4f6d-90ed-7491fadd44eb,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:15.513000
c572193b-f5f9-43cc-9d8e-cdd9f5aca75a,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:15.536000
dc306937-9ae1-4b70-8490-7f34e6aebb35,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:15.557000
2718926c-35d4-4ed8-b139-332c3a14d42e,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:15.580000
73fb72de-3282-4759-bfe3-7f75c1965df2,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:15.600000
bebfab76-091d-4a5b-a09c-31e5acc1783b,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:15.665000
c6f95869-94e9-4323-a846-f227266ec314,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:15.685000
6dfb7301-16f0-45f4-afe2-55a19eb06d02,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:15.721000
12bc33bc-27e3-4784-b3b3-7240ee903c82,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:15.743000
3d751361-8404-4d5a-917e-90800fd3b275,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:15.763000
5dcde453-6357-40e6-869b-44b1f87302ea,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:15.785000
222b670c-2089-4961-9772-43b7810894fe,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:15.806000
b599e936-35c8-4096-9ed3-4bd7e8c7dddd,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:15.871000
2e791920-4e99-4eea-af29-4582848de9ad,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:15.907000
aeaeae40-2d4e-47c6-99ad-81999e78a9a1,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:15.929000
36460c06-efac-41a8-b289-c9f85286d481,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:15.974000
9201d015-8bc4-44d7-bd2d-e398f284455b,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:15.996000
8142b987-5f3c-4631-beed-205bf37bb9b5,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:16.019000
dc615f8e-4ade-4445-afb0-e91b89921324,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:16.072000
3332002d-416e-4a17-b3c0-89ce3bf2d2da,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:16.094000
638398fd-9525-4e60-86e7-efa6ead055b4,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:16.142000
2482bf39-e275-4138-83a2-74532c7970ce,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:16.180000
32e4d983-b068-4907-b0b5-fbf69c42030c,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:16.202000
a7f5d91a-922f-4653-b9c2-5ecf3f64c03f,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:16.223000
d943e197-8e49-4f14-8088-c514b48696f9,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:16.244000
862b0640-0468-489d-9f9e-94eac3826c24,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:16.266000
ffd8ea5f-397b-45d6-a055-743fbe86991a,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:16.316000
9813d607-b81b-49d6-9721-a21d09801fbd,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:16.339000
ff2ef993-76bf-4bd4-be60-3245d895db30,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:16.363000
03e440cd-b45b-4b80-88af-e57732d39ad3,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:16.384000
e77399dd-65bb-415a-9d30-42c164153788,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:16.448000
f1457381-bf67-4d50-b328-86fd9c3dc0b0,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:16.471000
1ad63707-9aae-4e7e-8296-88b59ccb3012,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:16.494000
5784d15f-5ab7-44a1-ac52-bbeee6905e98,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:16.516000
4172571a-8281-4217-930b-a5bfea309c2f,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:16.576000
5f055304-0832-4607-ab49-187fc903ab85,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:54:16.598000
99f10d9f-c54b-4de1-b904-f4b67d4c7ed6,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:16.622000
87a7b2e0-3456-4501-8b05-9a99a12566fc,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:16.678000
2320920f-7b0e-4450-a1e0-1b82e3a70bb4,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:16.702000
3edf7a3e-5c85-4677-a49f-dc6177592f54,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:54:16.725000
b97a0beb-8288-4d14-8ec2-b5f85c28de1c,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:16.783000
7035ceb7-783e-474a-a6dc-406a5610e00d,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:16.806000
9737b66a-4109-4d60-bb79-627f9809e978,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:16.855000
e30f8dd6-62af-48f0-b4da-4f7d0c056350,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:16.880000
f555d346-427b-4db5-8151-cdee6275c4bd,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:16.903000
6987334d-ca0c-4b43-82dd-46ce39bc9a6d,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:16.928000
b619c8ba-62f4-4cd5-9069-e28e7b5bc1a0,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:16.952000
ba318027-5b08-46d8-a816-e77957418c9e,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:17.010000
9fcd35a4-76b0-4971-9701-90ffe6fac8e1,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:17.034000
e0ef78b9-cd1f-4539-bc06-6039fb01be64,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:17.059000
9efa0bdc-e369-4264-bc01-c9bc20d3077b,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:17.082000
5c5963f4-8e2e-4197-86f1-58e0f95c9e10,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:17.143000
9646b904-2bdc-4c1f-aa03-bf59208e7fb6,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:17.167000
06dffe31-0032-4188-82b3-8b6c5215df3b,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:17.191000
cab097e7-b42f-49cb-a10e-61f91513b5f5,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:17.243000
0fec83f3-09d8-49a6-a768-f4f98b1668a3,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:54:17.267000
65b4abdb-d105-4f87-9438-9a78c2b6e406,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:17.292000
9d149e3f-5a68-441c-bc0f-dc9282ff584a,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:17.317000
ac6e676e-bc38-4b29-b22e-d951c6709e78,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:17.376000
a09090bc-752d-43ff-99c2-65e658aa1e2d,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:17.402000
73f779d1-88f2-40ea-809a-301a14009dbc,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:17.453000
3d7e6ea1-9cf9-4c17-ad60-c7d183cb40e0,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:17.497000
6bf01bfa-cc8e-41b5-8ad9-f1599c68c5f9,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:54:17.539000
6a2e870f-caf4-49ed-8a33-5b46b1d93e26,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:54:17.564000
46f41147-3b31-4e5e-9114-7a71dcbe56a5,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:54:17.591000
83cdd8d3-6ace-4db9-aedf-541d085020be,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:17.616000
d9653baa-b730-4aaf-a9a0-1087ac113b80,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:54:17.640000
c6be7abe-1255-46a2-8325-90df71f42567,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:54:17.744000
406b8ab9-0e8a-4304-b738-e211a12e00b0,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:54:17.771000
90081288-ce3b-4327-b386-3e7b0c58e025,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:54:17.831000
